4,3,3,4,3,4,5,6,7,56
8,7,7,5,5,6,6,23,10,17
8,11,5,41,7,4,5,3,4,7
12,8,11,8,9,8,8,9,9,14
11,10,10,10,9,7,7,8,9,15
13,15,10,9,6,7,3,9,9,14
11,8,5,5,11,12,5,13,15,9
6,5,4,6,6,34,8,10,6,10
8,10,7,17,9,9,5,7,10,15
6,16,6,5,3,30,7,5,5,12
14,8,11,5,15,9,4,6,8,14
14,11,6,11,6,9,6,10,11,12
8,8,15,8,10,9,8,6,10,14
10,7,7,26,8,9,6,5,5,12
14,8,11,8,6,7,7,7,8,21
27,14,9,7,4,5,4,6,7,11
17,9,14,11,5,4,4,15,7,10
13,9,9,5,7,5,11,12,9,14
7,4,5,11,4,18,8,15,15,8
10,15,9,7,5,8,11,9,8,12
10,8,6,7,11,12,9,9,9,15
10,4,5,5,4,7,10,9,30,13
9,12,11,8,8,6,7,7,8,19
10,8,7,6,5,8,17,9,10,16
6,4,5,5,5,8,7,29,14,13
13,7,38,4,6,3,5,6,4,10
13,14,13,8,8,6,9,5,8,13
14,10,11,6,8,9,5,8,11,12
13,6,6,7,5,11,6,8,11,21
8,17,17,14,5,9,5,4,7,8
8,6,5,5,8,21,9,10,9,13
7,4,5,8,5,7,5,6,8,40
11,6,6,7,14,11,7,9,8,16
8,5,5,4,6,10,6,5,15,31
11,12,8,11,11,10,6,7,8,12
5,3,4,4,7,19,20,20,7,7
14,10,5,13,8,9,9,7,8,11
4,6,7,6,42,6,5,6,5,9
7,5,6,4,4,43,6,4,5,11
10,8,9,10,9,9,5,5,14,15
11,21,9,6,6,7,6,7,8,15
5,3,3,4,4,5,3,4,50,14
7,18,5,6,5,4,25,9,6,9
7,6,8,6,6,8,5,6,21,21
14,10,9,7,6,6,10,8,7,16
12,8,19,7,6,5,8,6,8,16
11,7,6,6,7,13,8,10,13,15
8,7,35,15,5,4,3,4,6,7
20,11,4,4,13,10,12,6,6,10
4,10,10,7,10,3,9,10,20,11
7,4,40,8,4,5,7,6,7,8
4,4,3,2,2,14,7,39,9,12
5,6,6,6,4,4,5,7,29,23
13,6,15,19,10,8,3,4,4,13
4,7,3,6,31,5,5,6,4,24
9,10,7,5,11,9,9,8,10,16
8,6,5,8,6,5,5,10,6,35
5,18,5,4,8,4,3,5,34,10
14,7,5,8,7,6,11,10,10,17
10,10,7,10,12,4,9,11,11,10
13,29,11,5,5,5,4,8,6,9
6,4,5,5,7,33,10,10,7,8
9,11,12,9,3,5,5,18,7,16
7,6,8,10,6,6,8,11,6,27
10,24,4,11,4,6,4,9,6,17
6,9,7,33,8,7,5,6,4,11
11,7,5,4,9,11,8,9,12,20
4,4,4,4,5,7,37,10,7,14
6,5,4,10,6,24,6,11,9,14
6,6,6,6,6,6,7,8,23,22
6,6,14,5,4,14,19,6,10,12
9,6,6,5,4,6,3,22,18,16
13,11,10,7,6,5,16,5,8,15
6,5,8,8,15,15,4,11,14,9
5,4,4,3,4,24,8,8,19,14
17,10,11,7,3,4,4,9,12,18
5,6,5,9,11,11,11,12,14,12
12,8,7,13,9,6,8,9,11,13
7,5,7,6,7,5,6,6,23,23
6,5,6,10,9,5,4,19,11,20
4,3,6,15,4,19,10,5,5,24
8,8,8,7,5,5,13,17,10,16
10,8,7,6,6,6,15,10,11,16
12,13,15,9,9,6,6,6,7,12
6,9,7,6,14,9,9,8,10,17
8,8,7,8,6,6,8,6,8,29
12,7,10,8,14,5,5,8,10,17
10,8,9,10,7,8,5,9,11,18
8,5,4,4,7,4,14,6,17,26
3,2,2,1,3,2,3,15,17,48
7,10,6,7,7,8,6,8,19,17
10,9,6,8,6,6,6,8,6,30
13,16,13,9,10,8,7,5,5,10
7,7,7,9,19,8,6,6,11,14
9,4,17,6,7,8,8,13,5,17
5,5,4,4,5,7,36,10,6,12
11,11,11,9,10,6,6,7,9,14
9,10,12,6,10,10,5,8,14,12
16,12,5,11,6,10,5,11,11,7
6,4,5,4,11,6,9,5,33,13
